, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
5311,0.84,0.01,0.0,0.13,0.02,0.0,0.0,0.87,0.19,0.0,0.11,0.98,0.0,0.0,1.14,0.0,0.97
5312,0.93,0.02,0.0,0.13,0.0,0.0,0.0,0.88,0.2,0.0,0.03,0.82,0.0,0.0,1.71,0.0,1.61
5313,0.94,0.1,0.0,0.13,0.0,0.0,0.0,0.89,0.23,0.0,0.03,0.65,0.0,0.0,1.74,0.0,1.99
5314,1.01,0.29,0.0,0.0,0.0,0.14,0.0,0.81,0.18,0.0,0.14,0.77,0.0,0.0,1.39,0.16,1.53
5315,1.18,0.63,0.0,0.0,0.01,0.25,0.0,0.79,0.14,0.0,0.22,1.0,0.06,0.0,0.97,0.34,1.07
5316,1.37,0.81,0.0,0.13,0.05,0.38,0.0,0.78,0.08,0.01,0.22,1.04,0.12,0.0,0.89,0.62,0.49
5317,1.31,0.8,0.0,0.13,0.14,0.33,0.0,0.99,0.07,0.01,0.18,0.92,0.15,0.0,1.09,0.88,0.18
5318,1.16,0.58,0.0,0.13,0.21,0.4,0.0,1.21,0.04,0.01,0.23,0.74,0.12,0.0,1.41,1.15,0.0
5319,1.03,0.58,0.0,0.0,0.23,0.35,0.0,1.33,0.08,0.11,0.27,0.8,0.16,0.0,1.31,1.23,0.0
5320,0.89,0.57,0.0,0.0,0.22,0.27,0.0,1.28,0.2,0.11,0.28,0.93,0.26,0.0,1.03,1.03,0.0
5321,0.82,0.57,0.0,0.0,0.2,0.26,0.0,1.31,0.34,0.1,0.19,1.1,0.22,0.0,0.84,0.71,0.0
5322,0.76,0.32,0.0,0.0,0.16,0.39,0.03,1.34,0.31,0.0,0.15,1.08,0.18,0.0,0.68,0.36,0.0
5323,0.78,0.19,0.0,0.0,0.09,0.46,0.03,1.48,0.21,0.0,0.18,1.04,0.12,0.0,0.63,0.12,0.0
5324,0.87,0.33,0.0,0.0,0.05,0.4,0.05,1.51,0.07,0.0,0.24,0.92,0.2,0.0,0.53,0.0,0.0
5325,0.89,0.5,0.0,0.0,0.04,0.19,0.02,1.6,0.09,0.0,0.36,0.98,0.22,0.0,0.55,0.0,0.0
5326,0.87,0.5,0.0,0.0,0.02,0.16,0.03,1.63,0.11,0.0,0.33,1.0,0.29,0.0,0.66,0.0,0.0
5327,0.81,0.37,0.01,0.0,0.0,0.13,0.08,1.64,0.1,0.0,0.35,0.99,0.36,0.0,0.91,0.0,0.0
5328,0.86,0.28,0.01,0.0,0.01,0.18,0.14,1.62,0.05,0.0,0.26,0.91,0.43,0.0,1.1,0.0,0.0
5329,0.9,0.27,0.01,0.0,0.07,0.3,0.13,1.71,0.02,0.0,0.25,0.79,0.32,0.0,1.33,0.0,0.0
5330,0.84,0.19,0.0,0.0,0.17,0.39,0.14,1.83,0.07,0.0,0.19,0.74,0.28,0.0,1.4,0.0,0.0
5331,0.74,0.17,0.0,0.0,0.22,0.52,0.16,1.84,0.1,0.0,0.19,0.75,0.24,0.0,1.4,0.0,0.0
5332,0.69,0.25,0.0,0.0,0.26,0.53,0.24,1.73,0.08,0.0,0.16,0.89,0.37,0.0,1.31,0.04,0.0
5333,0.68,0.19,0.0,0.0,0.19,0.49,0.16,1.63,0.06,0.0,0.19,1.04,0.32,0.0,1.18,0.04,0.0
5334,0.72,0.2,0.0,0.0,0.18,0.54,0.08,1.52,0.07,0.0,0.14,1.13,0.33,0.0,1.06,0.04,0.0
5335,0.68,0.18,0.0,0.0,0.18,0.56,0.04,1.5,0.08,0.0,0.09,1.1,0.21,0.0,0.92,0.0,0.0
5336,0.66,0.31,0.0,0.0,0.21,0.48,0.1,1.47,0.07,0.0,0.01,1.08,0.13,0.0,0.84,0.0,0.0
5337,0.6,0.25,0.0,0.0,0.21,0.26,0.18,1.56,0.07,0.0,0.0,1.04,0.03,0.0,0.82,0.0,0.0
5338,0.63,0.13,0.0,0.0,0.18,0.08,0.21,1.58,0.08,0.0,0.0,0.98,0.0,0.0,0.86,0.0,0.0
5339,0.64,0.03,0.0,0.0,0.19,0.12,0.23,1.59,0.1,0.0,0.0,0.92,0.04,0.0,0.82,0.0,0.0
5340,0.66,0.16,0.0,0.0,0.2,0.28,0.23,1.6,0.08,0.0,0.0,0.9,0.04,0.0,0.8,0.0,0.0
5341,0.63,0.3,0.0,0.0,0.2,0.41,0.22,1.61,0.06,0.0,0.0,0.91,0.03,0.0,0.8,0.0,0.0
5342,0.6,0.37,0.0,0.0,0.2,0.45,0.24,1.66,0.01,0.0,0.0,0.93,0.06,0.0,0.82,0.0,0.0
5343,0.58,0.33,0.0,0.0,0.18,0.31,0.23,1.66,0.01,0.0,0.0,1.01,0.1,0.0,0.78,0.0,0.0
5344,0.59,0.32,0.0,0.0,0.21,0.39,0.27,1.67,0.02,0.0,0.0,1.01,0.19,0.0,0.77,0.0,0.0
5345,0.59,0.29,0.0,0.0,0.2,0.37,0.25,1.61,0.02,0.0,0.0,0.96,0.18,0.0,0.83,0.0,0.0
5346,0.6,0.31,0.0,0.0,0.19,0.36,0.27,1.55,0.02,0.0,0.03,0.86,0.24,0.0,0.93,0.0,0.0
5347,0.6,0.34,0.0,0.0,0.2,0.2,0.27,1.46,0.0,0.0,0.03,0.86,0.28,0.0,1.07,0.27,0.0
5348,0.58,0.37,0.0,0.0,0.18,0.09,0.33,1.51,0.0,0.04,0.04,0.96,0.22,0.0,1.16,0.5,0.0
5349,0.55,0.43,0.0,0.0,0.21,0.12,0.35,1.56,0.0,0.14,0.01,1.09,0.15,0.0,1.21,0.7,0.0
5350,0.52,0.37,0.0,0.0,0.2,0.12,0.28,1.49,0.02,0.14,0.01,1.17,0.02,0.0,1.08,0.43,0.0
5351,0.48,0.3,0.0,0.0,0.28,0.21,0.22,1.34,0.06,0.1,0.0,1.05,0.06,0.0,0.98,0.2,0.03
5352,0.44,0.14,0.0,0.0,0.28,0.27,0.16,1.22,0.14,0.0,0.0,0.9,0.08,0.0,0.94,0.0,0.03
5353,0.34,0.02,0.0,0.0,0.36,0.33,0.23,1.29,0.16,0.0,0.0,0.71,0.15,0.0,0.9,0.0,0.03
5354,0.35,0.0,0.0,0.0,0.41,0.4,0.2,1.29,0.18,0.0,0.0,0.62,0.16,0.0,0.99,0.0,0.0
5355,0.34,0.01,0.0,0.0,0.49,0.54,0.28,1.32,0.15,0.02,0.0,0.59,0.13,0.0,1.0,0.0,0.0
5356,0.39,0.01,0.0,0.0,0.48,0.56,0.28,1.35,0.16,0.02,0.0,0.68,0.07,0.0,1.11,0.0,0.0
5357,0.37,0.01,0.0,0.0,0.46,0.48,0.33,1.35,0.17,0.02,0.0,0.81,0.02,0.0,1.14,0.0,0.03
5358,0.39,0.0,0.0,0.0,0.45,0.3,0.34,1.31,0.18,0.0,0.0,0.89,0.02,0.0,1.24,0.0,0.03
5359,0.37,0.0,0.0,0.0,0.45,0.34,0.34,1.33,0.16,0.0,0.0,0.98,0.04,0.0,1.18,0.0,0.03
5360,0.38,0.0,0.0,0.0,0.45,0.43,0.3,1.42,0.14,0.0,0.0,1.01,0.08,0.0,1.01,0.0,0.0
5361,0.49,0.04,0.0,0.0,0.47,0.52,0.29,1.46,0.13,0.0,0.01,1.0,0.08,0.0,0.86,0.0,0.0
5362,0.57,0.04,0.0,0.0,0.46,0.39,0.23,1.43,0.16,0.02,0.01,1.07,0.1,0.0,0.82,0.05,0.0
5363,0.62,0.06,0.0,0.0,0.48,0.42,0.21,1.46,0.21,0.1,0.01,1.23,0.06,0.0,0.8,0.26,0.0
5364,0.65,0.02,0.01,0.0,0.45,0.56,0.15,1.48,0.24,0.26,0.0,1.37,0.09,0.0,0.81,0.41,0.0
5365,0.72,0.02,0.01,0.0,0.46,0.78,0.15,1.5,0.24,0.38,0.0,1.37,0.05,0.0,0.81,0.48,0.0
5366,0.74,0.0,0.01,0.01,0.42,0.72,0.15,1.41,0.22,0.41,0.0,1.22,0.07,0.0,0.85,0.43,0.0
5367,0.64,0.0,0.0,0.01,0.36,0.58,0.15,1.46,0.22,0.45,0.0,1.18,0.03,0.0,0.74,0.49,0.0
5368,0.56,0.0,0.0,0.01,0.3,0.44,0.22,1.45,0.23,0.54,0.0,1.13,0.02,0.0,0.67,0.55,0.0
5369,0.43,0.0,0.0,0.0,0.25,0.39,0.18,1.44,0.16,0.65,0.0,1.24,0.02,0.0,0.44,0.53,0.0
5370,0.42,0.03,0.0,0.03,0.27,0.37,0.13,1.3,0.14,0.79,0.0,1.39,0.12,0.0,0.45,0.7,0.0
5371,0.42,0.05,0.0,0.09,0.27,0.44,0.03,1.23,0.13,0.87,0.0,1.51,0.2,0.0,0.48,0.92,0.0
5372,0.49,0.06,0.0,0.09,0.29,0.47,0.01,1.23,0.23,0.85,0.01,1.63,0.18,0.0,0.49,1.03,0.0
5373,0.5,0.03,0.0,0.06,0.32,0.45,0.01,1.25,0.27,0.75,0.01,1.69,0.11,0.0,0.32,0.86,0.01
5374,0.48,0.01,0.0,0.0,0.32,0.3,0.01,1.23,0.27,0.63,0.05,1.65,0.03,0.0,0.13,0.54,0.02
5375,0.47,0.0,0.0,0.0,0.37,0.36,0.04,1.28,0.32,0.54,0.04,1.48,0.02,0.0,0.25,0.29,0.02
5376,0.44,0.0,0.0,0.0,0.41,0.4,0.12,1.31,0.37,0.35,0.04,1.25,0.0,0.0,0.36,0.07,0.01
5377,0.44,0.0,0.0,0.0,0.48,0.49,0.19,1.4,0.45,0.26,0.0,1.11,0.0,0.0,0.43,0.0,0.0
5378,0.45,0.0,0.0,0.0,0.48,0.43,0.22,1.41,0.46,0.2,0.0,1.1,0.0,0.0,0.38,0.0,0.0
5379,0.47,0.0,0.0,0.0,0.46,0.34,0.21,1.44,0.47,0.23,0.0,1.14,0.0,0.0,0.36,0.0,0.0
5380,0.44,0.0,0.0,0.0,0.45,0.33,0.22,1.43,0.42,0.13,0.0,1.08,0.0,0.0,0.35,0.0,0.0
5381,0.38,0.0,0.0,0.0,0.47,0.37,0.21,1.47,0.39,0.1,0.0,1.04,0.0,0.0,0.39,0.0,0.0
5382,0.29,0.0,0.0,0.0,0.47,0.44,0.18,1.49,0.34,0.04,0.0,1.01,0.0,0.0,0.42,0.0,0.0
5383,0.25,0.0,0.0,0.0,0.49,0.47,0.16,1.52,0.38,0.05,0.01,1.05,0.0,0.0,0.44,0.0,0.0
5384,0.23,0.0,0.0,0.0,0.51,0.52,0.13,1.54,0.41,0.03,0.01,1.06,0.0,0.0,0.41,0.0,0.0
5385,0.28,0.0,0.0,0.0,0.54,0.62,0.12,1.59,0.43,0.03,0.01,1.1,0.0,0.0,0.38,0.0,0.0
5386,0.28,0.0,0.0,0.0,0.57,0.68,0.11,1.65,0.41,0.02,0.0,1.1,0.0,0.0,0.38,0.0,0.0
5387,0.32,0.0,0.0,0.0,0.56,0.7,0.14,1.64,0.36,0.0,0.0,1.1,0.0,0.0,0.35,0.0,0.0
5388,0.28,0.0,0.0,0.0,0.56,0.7,0.15,1.62,0.34,0.0,0.02,0.99,0.0,0.0,0.36,0.0,0.0
5389,0.25,0.0,0.0,0.0,0.57,0.74,0.12,1.63,0.34,0.04,0.02,1.0,0.0,0.0,0.35,0.0,0.0
5390,0.21,0.0,0.0,0.0,0.59,0.81,0.07,1.68,0.36,0.07,0.05,1.01,0.0,0.0,0.36,0.0,0.0
5391,0.2,0.0,0.0,0.0,0.59,0.85,0.07,1.71,0.38,0.09,0.06,1.07,0.0,0.0,0.33,0.0,0.0
5392,0.21,0.0,0.0,0.0,0.61,0.85,0.08,1.69,0.39,0.04,0.06,1.05,0.0,0.0,0.34,0.0,0.0
5393,0.18,0.0,0.0,0.0,0.62,0.84,0.06,1.69,0.39,0.04,0.03,1.04,0.0,0.0,0.36,0.0,0.0
5394,0.15,0.0,0.0,0.0,0.65,0.8,0.03,1.64,0.41,0.09,0.01,1.03,0.0,0.0,0.35,0.0,0.0
5395,0.16,0.0,0.0,0.0,0.65,0.84,0.01,1.6,0.42,0.14,0.01,1.04,0.0,0.0,0.33,0.0,0.0
5396,0.14,0.0,0.0,0.0,0.64,0.82,0.01,1.54,0.44,0.17,0.0,1.0,0.0,0.0,0.3,0.0,0.0
5397,0.17,0.0,0.0,0.0,0.61,0.81,0.03,1.54,0.44,0.18,0.0,0.99,0.0,0.0,0.3,0.0,0.0
5398,0.18,0.0,0.0,0.0,0.6,0.75,0.03,1.56,0.44,0.19,0.02,1.01,0.0,0.0,0.33,0.0,0.0
5399,0.34,0.0,0.0,0.0,0.66,0.78,0.03,1.63,0.4,0.23,0.04,0.93,0.0,0.0,0.36,0.0,0.0
5400,0.39,0.0,0.0,0.0,0.69,0.78,0.02,1.74,0.39,0.2,0.11,0.84,0.0,0.0,0.42,0.0,0.0
5401,0.4,0.0,0.0,0.0,0.71,0.86,0.01,1.85,0.38,0.13,0.09,0.77,0.0,0.0,0.41,0.0,0.0
5402,0.34,0.0,0.0,0.0,0.68,0.86,0.01,1.86,0.39,0.05,0.07,0.85,0.0,0.0,0.43,0.0,0.0
5403,0.34,0.0,0.0,0.04,0.65,0.87,0.01,1.83,0.34,0.0,0.0,0.89,0.0,0.0,0.41,0.0,0.0
5404,0.37,0.0,0.0,0.05,0.63,0.85,0.04,1.79,0.33,0.0,0.0,0.84,0.0,0.0,0.44,0.0,0.0
5405,0.4,0.0,0.0,0.05,0.59,0.77,0.04,1.81,0.33,0.0,0.0,0.81,0.0,0.0,0.44,0.0,0.0
5406,0.43,0.0,0.0,0.01,0.58,0.74,0.05,1.83,0.35,0.0,0.0,0.84,0.0,0.0,0.44,0.0,0.0
5407,0.47,0.0,0.0,0.0,0.58,0.71,0.06,1.83,0.36,0.0,0.0,0.86,0.0,0.0,0.42,0.0,0.0
5408,0.61,0.0,0.0,0.0,0.41,0.49,0.05,1.8,0.38,0.0,0.0,0.82,0.0,0.0,0.55,0.0,0.65
5409,0.73,0.0,0.0,0.0,0.26,0.27,0.04,1.75,0.4,0.02,0.0,0.73,0.0,0.0,0.64,0.0,1.31
5410,0.77,0.0,0.0,0.0,0.15,0.0,0.0,1.7,0.39,0.02,0.0,0.7,0.0,0.0,0.73,0.0,1.8
5411,0.73,0.0,0.0,0.0,0.26,0.11,0.0,1.68,0.35,0.02,0.0,0.73,0.0,0.0,0.69,0.0,1.41
5412,0.61,0.0,0.0,0.0,0.41,0.3,0.05,1.76,0.32,0.0,0.0,0.77,0.0,0.0,0.72,0.0,1.11
5413,0.49,0.0,0.0,0.0,0.58,0.47,0.11,1.84,0.3,0.15,0.0,0.62,0.0,0.0,0.69,0.0,0.91
5414,0.52,0.0,0.0,0.0,0.59,0.53,0.11,1.76,0.28,0.16,0.0,0.54,0.0,0.0,0.65,0.0,0.74
5415,0.6,0.0,0.0,0.0,0.56,0.48,0.06,1.66,0.24,0.16,0.0,0.52,0.0,0.0,0.58,0.0,0.38
5416,0.63,0.0,0.0,0.0,0.5,0.49,0.01,1.61,0.25,0.02,0.06,0.68,0.0,0.0,0.55,0.0,0.23
5417,0.57,0.0,0.0,0.0,0.52,0.54,0.03,1.72,0.28,0.03,0.09,0.78,0.0,0.0,0.58,0.0,0.21
5418,0.4,0.0,0.0,0.0,0.58,0.63,0.06,1.76,0.29,0.15,0.09,0.65,0.0,0.0,0.59,0.0,0.38
5419,0.5,0.0,0.0,0.0,0.53,0.57,0.04,1.66,0.24,0.17,0.03,0.65,0.0,0.0,0.65,0.0,0.25
5420,0.44,0.0,0.0,0.0,0.56,0.53,0.05,1.63,0.26,0.2,0.01,0.67,0.0,0.0,0.65,0.0,0.33
5421,0.56,0.0,0.0,0.0,0.53,0.55,0.09,1.66,0.27,0.08,0.01,0.8,0.0,0.0,0.65,0.0,0.24
5422,0.42,0.0,0.0,0.0,0.58,0.57,0.1,1.72,0.29,0.17,0.01,0.67,0.0,0.0,0.57,0.0,0.45
5423,0.52,0.0,0.0,0.0,0.54,0.55,0.08,1.65,0.26,0.15,0.0,0.62,0.0,0.0,0.56,0.0,0.3
5424,0.46,0.0,0.0,0.0,0.54,0.56,0.04,1.57,0.29,0.18,0.0,0.65,0.0,0.0,0.46,0.0,0.32
5425,0.52,0.0,0.0,0.0,0.51,0.69,0.06,1.55,0.32,0.06,0.0,0.79,0.0,0.0,0.44,0.0,0.2
5426,0.56,0.0,0.0,0.0,0.53,0.69,0.06,1.54,0.35,0.09,0.0,0.67,0.0,0.0,0.37,0.0,0.2
5427,0.58,0.0,0.0,0.0,0.54,0.57,0.04,1.55,0.34,0.09,0.0,0.69,0.0,0.0,0.37,0.0,0.15
5428,0.6,0.0,0.0,0.0,0.52,0.53,0.0,1.55,0.34,0.12,0.0,0.71,0.0,0.0,0.33,0.0,0.09
5429,0.48,0.0,0.0,0.0,0.5,0.57,0.0,1.63,0.34,0.13,0.0,0.84,0.0,0.0,0.35,0.0,0.09
5430,0.44,0.0,0.0,0.0,0.49,0.61,0.0,1.63,0.35,0.21,0.0,0.68,0.0,0.0,0.36,0.0,0.15
5431,0.46,0.0,0.0,0.0,0.49,0.49,0.0,1.56,0.34,0.23,0.0,0.69,0.0,0.0,0.39,0.0,0.12
5432,0.45,0.0,0.0,0.0,0.48,0.55,0.0,1.52,0.33,0.23,0.0,0.72,0.0,0.0,0.31,0.0,0.12
5433,0.49,0.0,0.0,0.0,0.44,0.57,0.0,1.51,0.32,0.12,0.0,0.88,0.0,0.0,0.26,0.0,0.02
5434,0.42,0.0,0.0,0.0,0.44,0.64,0.0,1.46,0.3,0.16,0.0,0.7,0.0,0.0,0.2,0.0,0.1
5435,0.46,0.0,0.0,0.0,0.43,0.56,0.0,1.41,0.27,0.11,0.05,0.67,0.0,0.0,0.26,0.0,0.1
5436,0.44,0.0,0.0,0.0,0.44,0.48,0.0,1.4,0.26,0.1,0.08,0.7,0.0,0.0,0.29,0.0,0.08
5437,0.47,0.0,0.0,0.0,0.39,0.38,0.0,1.52,0.28,0.01,0.18,0.89,0.0,0.0,0.37,0.0,0.01
5438,0.43,0.0,0.0,0.0,0.37,0.33,0.0,1.48,0.3,0.0,0.22,0.9,0.0,0.0,0.39,0.0,0.01
5439,0.38,0.0,0.0,0.0,0.39,0.35,0.0,1.41,0.29,0.03,0.2,0.65,0.0,0.0,0.39,0.0,0.09
5440,0.45,0.0,0.0,0.0,0.41,0.36,0.0,1.2,0.25,0.03,0.22,0.6,0.0,0.0,0.38,0.0,0.09
5441,0.43,0.0,0.0,0.0,0.39,0.37,0.0,1.17,0.24,0.03,0.19,0.6,0.0,0.0,0.34,0.0,0.09
5442,0.49,0.0,0.0,0.0,0.34,0.34,0.0,1.12,0.23,0.0,0.23,0.83,0.0,0.0,0.36,0.0,0.0
5443,0.47,0.0,0.0,0.0,0.34,0.34,0.0,1.15,0.23,0.05,0.1,0.7,0.0,0.0,0.32,0.0,0.0
5444,0.49,0.0,0.0,0.0,0.39,0.31,0.0,1.14,0.23,0.05,0.09,0.6,0.0,0.0,0.35,0.0,0.0
5445,0.47,0.0,0.0,0.0,0.42,0.35,0.0,1.14,0.22,0.05,0.12,0.57,0.0,0.0,0.32,0.0,0.0
5446,0.44,0.0,0.0,0.0,0.42,0.41,0.0,1.19,0.24,0.0,0.18,0.77,0.0,0.0,0.32,0.0,0.0
5447,0.47,0.0,0.0,0.0,0.39,0.48,0.0,1.22,0.26,0.0,0.17,0.91,0.0,0.0,0.3,0.0,0.0
5448,0.46,0.0,0.0,0.0,0.37,0.4,0.0,1.24,0.26,0.0,0.19,0.97,0.0,0.0,0.32,0.0,0.01
5449,0.5,0.0,0.0,0.0,0.38,0.3,0.0,1.16,0.24,0.0,0.13,0.78,0.0,0.0,0.39,0.0,0.01
5450,0.5,0.0,0.0,0.0,0.38,0.25,0.0,1.13,0.19,0.0,0.09,0.64,0.0,0.0,0.42,0.0,0.01
5451,0.55,0.0,0.0,0.0,0.34,0.24,0.0,1.08,0.17,0.0,0.04,0.57,0.0,0.0,0.43,0.0,0.0
5452,0.59,0.0,0.0,0.0,0.29,0.27,0.0,0.99,0.14,0.04,0.09,0.55,0.0,0.0,0.42,0.0,0.0
5453,0.64,0.0,0.0,0.0,0.24,0.2,0.0,0.88,0.12,0.04,0.09,0.57,0.0,0.0,0.4,0.0,0.0
5454,0.62,0.0,0.0,0.0,0.26,0.21,0.01,0.85,0.11,0.04,0.06,0.53,0.0,0.0,0.39,0.0,0.0
5455,0.58,0.0,0.0,0.0,0.29,0.24,0.04,0.9,0.11,0.01,0.06,0.69,0.0,0.0,0.32,0.0,0.0
5456,0.54,0.0,0.0,0.0,0.3,0.3,0.08,0.92,0.11,0.04,0.12,0.75,0.0,0.0,0.3,0.0,0.0
5457,0.58,0.0,0.0,0.0,0.29,0.33,0.07,0.86,0.1,0.04,0.14,0.69,0.0,0.0,0.35,0.0,0.0
5458,0.53,0.0,0.0,0.0,0.32,0.39,0.07,0.96,0.09,0.04,0.16,0.7,0.0,0.0,0.36,0.0,0.0
5459,0.47,0.02,0.0,0.0,0.33,0.5,0.07,1.02,0.1,0.0,0.2,0.69,0.0,0.0,0.45,0.0,0.0
5460,0.38,0.04,0.0,0.0,0.36,0.59,0.15,1.15,0.08,0.0,0.25,0.83,0.0,0.0,0.49,0.0,0.0
5461,0.38,0.07,0.0,0.0,0.34,0.64,0.17,1.12,0.07,0.01,0.27,0.82,0.0,0.0,0.6,0.0,0.0
5462,0.39,0.06,0.0,0.0,0.33,0.63,0.15,1.12,0.05,0.02,0.28,0.81,0.0,0.0,0.59,0.0,0.0
5463,0.42,0.04,0.0,0.0,0.33,0.62,0.12,1.14,0.05,0.02,0.31,0.78,0.0,0.0,0.59,0.0,0.0
5464,0.42,0.01,0.0,0.0,0.33,0.57,0.11,1.18,0.04,0.05,0.33,0.8,0.0,0.0,0.56,0.0,0.0
5465,0.39,0.0,0.0,0.0,0.33,0.49,0.09,1.19,0.04,0.09,0.35,0.92,0.0,0.0,0.56,0.0,0.0
5466,0.38,0.02,0.0,0.0,0.34,0.44,0.08,1.17,0.07,0.13,0.34,1.04,0.0,0.0,0.53,0.0,0.0
5467,0.42,0.03,0.0,0.0,0.36,0.47,0.04,1.12,0.11,0.09,0.37,1.14,0.0,0.0,0.54,0.0,0.0
5468,0.44,0.07,0.0,0.0,0.38,0.59,0.03,1.12,0.13,0.05,0.39,1.17,0.0,0.0,0.52,0.0,0.0
5469,0.55,0.09,0.0,0.0,0.33,0.44,0.0,1.02,0.11,0.01,0.35,1.09,0.0,0.0,0.57,0.0,0.18
5470,0.61,0.11,0.0,0.0,0.27,0.23,0.0,0.94,0.09,0.01,0.23,1.01,0.0,0.0,0.62,0.0,0.39
5471,0.78,0.26,0.0,0.0,0.15,0.0,0.0,0.84,0.1,0.0,0.13,0.82,0.0,0.0,0.86,0.01,0.95
5472,0.76,0.23,0.0,0.0,0.21,0.08,0.0,0.92,0.11,0.04,0.14,0.84,0.0,0.0,0.92,0.01,1.2
5473,0.76,0.28,0.0,0.0,0.29,0.28,0.0,1.01,0.14,0.09,0.2,0.88,0.0,0.0,0.93,0.01,1.35
5474,0.7,0.18,0.0,0.0,0.44,0.55,0.0,1.05,0.13,0.14,0.29,1.02,0.0,0.0,0.76,0.01,1.06
5475,0.7,0.24,0.0,0.0,0.48,0.69,0.0,1.03,0.16,0.13,0.32,1.06,0.0,0.0,0.73,0.01,0.91
5476,0.64,0.15,0.0,0.0,0.49,0.65,0.0,1.03,0.15,0.15,0.35,1.18,0.0,0.0,0.66,0.03,0.74
5477,0.57,0.07,0.0,0.0,0.47,0.56,0.0,1.08,0.14,0.16,0.35,1.3,0.0,0.0,0.59,0.04,0.65
5478,0.52,0.05,0.0,0.0,0.43,0.52,0.0,1.1,0.11,0.22,0.33,1.45,0.0,0.0,0.36,0.07,0.57
5479,0.53,0.07,0.0,0.0,0.4,0.55,0.0,1.02,0.07,0.15,0.41,1.49,0.0,0.0,0.16,0.05,0.57
5480,0.52,0.08,0.0,0.0,0.36,0.54,0.0,0.94,0.03,0.09,0.48,1.51,0.0,0.0,0.0,0.03,0.55
5481,0.49,0.03,0.0,0.0,0.35,0.5,0.0,0.88,0.01,0.0,0.57,1.45,0.0,0.0,0.0,0.0,0.48
5482,0.48,0.01,0.0,0.0,0.29,0.35,0.0,0.86,0.01,0.0,0.58,1.37,0.0,0.0,0.0,0.0,0.31
5483,0.52,0.02,0.0,0.0,0.27,0.2,0.0,0.8,0.01,0.04,0.71,1.42,0.03,0.01,0.0,0.0,0.15
5484,0.51,0.02,0.0,0.0,0.23,0.07,0.0,0.73,0.01,0.05,0.74,1.63,0.03,0.08,0.0,0.0,0.01
5485,0.49,0.05,0.0,0.0,0.28,0.03,0.0,0.75,0.0,0.05,0.8,1.96,0.05,0.17,0.0,0.0,0.0
5486,0.42,0.08,0.0,0.0,0.34,0.11,0.0,0.77,0.04,0.05,0.79,2.18,0.03,0.3,0.0,0.0,0.01
5487,0.4,0.09,0.0,0.0,0.46,0.19,0.0,0.88,0.05,0.16,0.91,2.41,0.15,0.39,0.0,0.0,0.01
5488,0.39,0.09,0.0,0.0,0.51,0.28,0.0,0.93,0.06,0.27,1.0,2.57,0.23,0.48,0.0,0.0,0.01
5489,0.38,0.08,0.0,0.0,0.55,0.34,0.0,1.01,0.04,0.34,1.04,2.68,0.32,0.5,0.0,0.0,0.0
5490,0.38,0.1,0.0,0.0,0.55,0.41,0.0,1.02,0.05,0.38,1.04,2.68,0.3,0.48,0.0,0.0,0.0
5491,0.36,0.11,0.0,0.0,0.56,0.47,0.0,1.06,0.06,0.46,1.06,2.67,0.31,0.47,0.0,0.0,0.0
5492,0.36,0.1,0.0,0.0,0.56,0.42,0.0,1.08,0.08,0.62,1.03,2.68,0.37,0.48,0.0,0.0,0.0
5493,0.38,0.08,0.0,0.0,0.55,0.48,0.0,1.09,0.08,0.66,1.02,2.68,0.43,0.5,0.0,0.0,0.0
5494,0.39,0.05,0.0,0.0,0.53,0.47,0.0,1.04,0.07,0.7,1.02,2.68,0.49,0.53,0.0,0.0,0.0
5495,0.39,0.02,0.0,0.0,0.52,0.5,0.0,0.96,0.04,0.64,1.07,2.7,0.51,0.52,0.0,0.0,0.0
5496,0.38,0.0,0.0,0.0,0.51,0.43,0.0,0.91,0.02,0.68,1.14,2.68,0.56,0.52,0.0,0.0,0.0
5497,0.34,0.0,0.0,0.0,0.5,0.45,0.0,0.91,0.02,0.67,1.07,2.65,0.51,0.46,0.0,0.0,0.0
5498,0.32,0.0,0.0,0.0,0.5,0.5,0.0,0.94,0.04,0.66,1.02,2.63,0.51,0.43,0.0,0.0,0.0
5499,0.3,0.0,0.0,0.0,0.53,0.39,0.0,0.93,0.11,0.64,0.84,2.6,0.44,0.45,0.0,0.0,0.0
5500,0.34,0.0,0.0,0.0,0.56,0.25,0.0,0.89,0.15,0.66,0.78,2.57,0.43,0.49,0.0,0.0,0.0
5501,0.39,0.0,0.0,0.0,0.57,0.13,0.0,0.84,0.19,0.71,0.66,2.56,0.34,0.53,0.0,0.0,0.0
5502,0.4,0.0,0.0,0.0,0.56,0.18,0.0,0.87,0.18,0.78,0.6,2.48,0.24,0.51,0.0,0.0,0.0
5503,0.39,0.0,0.0,0.0,0.55,0.18,0.0,0.91,0.19,0.85,0.54,2.41,0.17,0.49,0.0,0.0,0.0
5504,0.36,0.0,0.0,0.0,0.52,0.21,0.0,0.92,0.17,0.83,0.5,2.3,0.14,0.48,0.0,0.0,0.0
5505,0.34,0.0,0.0,0.0,0.48,0.21,0.0,0.88,0.14,0.79,0.45,2.23,0.15,0.47,0.0,0.0,0.0
